Indianapolis,IND,9001,NY Jets,NYJ,9004,9,35,351,64,12,19,99,2,1,6,2,44,252,3,2,3,0,0,0,0,0,0,0,0,0,0,3,27,0,0,3,3,22,14,8,0,6,12,1,1,26:20,0,0,0,0,21,7,7,0,
Jacksonville,JAC,9029,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Kansas City,KC,9010,Tampa Bay,TB,9023,10,38,463,51,15,26,318,3,1,10,3,24,145,1,1,1,1,32,0,1,1,0,1,0,0,0,7,55,1,1,1,1,19,6,11,2,4,9,0,0,33:11,1,0,0,7,0,14,17,0,F011
Miami,MIA,9002,St. Louis,STL,9025,17,14,462,69,26,39,300,0,3,15,4,27,162,1,2,4,0,0,0,0,1,0,0,0,0,0,5,40,2,2,1,1,22,7,15,0,3,13,2,2,26:37,0,0,0,6,0,0,8,0,
Minnesota,MIN,9022,Washington,WAS,9018,26,38,361,55,17,22,178,1,1,4,4,32,183,3,5,12,1,0,0,1,0,0,0,0,1,2,5,29,1,2,4,4,20,7,10,3,6,12,1,1,31:32,0,0,0,0,17,7,14,0,
New England,NE,9003,Seattle,SEA,9013,23,24,368,55,16,27,283,3,2,10,3,26,85,0,3,7,0,0,0,2,2,0,0,0,0,0,6,80,2,2,3,3,17,4,11,2,4,12,1,2,34:00,0,0,0,10,0,0,14,0,
New Orleans,NO,9026,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
NY Giants,NYG,9015,San Francisco,SF,9027,26,3,314,60,23,37,234,0,6,48,6,17,80,0,2,2,3,42,0,0,0,0,0,0,0,0,2,20,2,2,4,5,14,4,10,0,4,14,0,2,32:15,0,0,0,3,0,0,0,0,
NY Jets,NYJ,9004,Indianapolis,IND,9001,35,9,298,65,22,44,257,0,4,23,7,17,41,0,2,4,2,13,0,2,2,0,0,0,0,0,8,110,5,5,0,0,21,0,15,6,3,11,0,0,33:40,0,0,0,3,3,0,3,0,
Oakland,OAK,9011,Atlanta,ATL,9024,20,23,286,53,24,37,241,1,1,8,7,15,45,0,4,8,3,32,0,0,0,0,0,0,0,0,12,110,2,2,2,2,16,3,11,2,2,9,0,0,36:26,0,0,0,0,7,6,10,0,
Philadelphia,PHI,9016,Detroit,DET,9020,23,26,449,73,22,45,311,1,0,0,5,28,138,1,3,4,1,0,0,0,0,0,0,0,0,0,9,60,2,2,3,3,25,7,15,3,3,13,0,0,33:19,0,0,0,6,0,0,17,3,
Pittsburgh,PIT,9008,Tennessee,TEN,9007,23,26,359,69,25,44,265,1,3,25,8,22,94,1,0,0,1,4,0,2,0,0,0,0,0,0,4,50,2,2,3,4,21,3,16,2,9,16,0,0,29:57,0,0,0,6,10,0,10,0,
San Francisco,SF,9027,NY Giants,NYG,9015,3,26,342,65,15,28,193,1,0,0,3,37,149,1,6,13,0,0,0,0,0,0,0,0,0,0,6,35,0,0,1,3,19,8,10,1,5,15,0,0,27:45,0,0,0,0,10,13,3,0,
San Diego,SD,9012,Denver,DEN,9009,24,35,366,52,24,30,309,3,0,0,2,22,57,0,3,5,1,80,1,0,2,0,0,0,0,0,9,64,3,3,1,1,18,3,13,2,2,8,0,0,33:35,1,0,0,0,0,14,21,0,I080
Seattle,SEA,9013,New England,NE,9003,24,23,475,85,36,58,388,2,1,7,7,26,87,0,2,4,2,23,0,0,0,0,0,0,0,0,4,35,3,3,1,1,26,5,20,1,8,18,0,1,26:00,0,0,0,7,10,3,3,0,
St. Louis,STL,9025,Miami,MIA,9002,14,17,192,49,21,29,156,2,3,29,3,17,36,0,2,6,0,0,0,1,0,0,0,0,1,1,12,94,1,1,2,5,12,2,8,2,4,12,1,1,33:23,0,0,0,0,10,7,0,0,
Tampa Bay,TB,9023,Kansas City,KC,9010,38,10,260,68,22,38,180,0,0,0,8,30,80,0,6,16,2,90,1,0,0,0,0,0,0,0,6,33,5,5,1,2,15,5,9,1,6,17,1,3,26:49,1,0,0,0,3,0,7,0,I078
Tennessee,TEN,9007,Pittsburg,PIT,9008,26,23,412,63,24,40,356,1,1,7,5,22,56,1,4,8,1,0,0,0,0,0,0,0,0,0,5,45,2,2,4,4,19,3,14,2,7,15,0,0,30:03,0,0,0,10,0,3,10,0,
Washington,WAS,9018,Minnesota,MIN,9022,38,26,421,80,35,52,327,2,4,25,6,24,94,0,3,4,2,24,1,0,1,0,0,0,0,0,7,66,5,5,1,1,27,4,21,2,8,17,1,1,28:28,1,0,0,9,0,3,14,0,I024
Arizona,ARI,9117,3,36,0,0,0,49,0,0,85,0,0,0,0,0,0,5,258,1,2,7,4,3,0
Atlanta,ATL,9124,0,0,0,0,0,29,0,0,29,0,0,0,0,0,0,4,211,2,0,6,5,4,0
Baltimore,BAL,9130,0,0,0,0,1,159,0,1,159,0,0,0,0,0,1,3,135,0,0,6,5,5,0
Buffalo,BUF,9100,2,10,0,0,0,86,0,0,96,0,0,1,0,0,0,8,352,2,1,3,3,1,0
Carolina,CAR,9128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago,CHI,9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cincinnati,CIN,9105,4,58,0,0,0,80,0,0,138,0,0,0,0,0,0,7,354,2,2,5,5,3,0
Cleveland,CLE,9106,2,60,0,0,0,63,0,0,123,0,0,0,0,0,0,8,354,1,0,7,5,2,0
Dallas,DAL,9114,2,10,0,0,0,14,0,0,24,0,0,0,0,0,0,1,32,1,0,7,5,3,0
Denver,DEN,9109,2,12,0,0,0,68,0,0,80,0,0,0,0,0,0,5,223,2,0,6,1,1,0
Detroit,DET,9120,4,72,0,0,0,26,0,0,98,0,0,0,0,0,0,7,298,1,0,6,2,1,0
Green Bay,GB,9121,3,23,0,0,0,86,0,0,109,0,0,0,0,0,0,5,171,3,0,7,6,4,0
Houston,HOU,9131,1,19,0,0,0,65,0,0,84,1,0,0,0,1,1,4,206,0,0,5,1,1,0
Indianapolis,IND,9101,0,0,0,0,0,71,0,0,71,0,0,0,0,0,0,3,131,2,1,4,3,2,0
Jacksonville,JAC,9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kansas City,KC,9110,2,11,0,0,0,0,0,0,11,1,0,0,0,0,0,6,276,3,0,3,1,1,0
Miami,MIA,9102,0,0,0,0,0,69,0,0,69,0,0,0,0,0,0,6,322,2,0,4,2,2,0
Minnesota,MIN,9122,1,-2,0,0,0,100,0,0,98,0,0,0,0,0,0,2,101,2,0,7,7,7,0
New England,NE,9103,4,68,0,0,0,43,0,0,111,0,0,0,0,0,0,3,132,2,0,6,6,4,0
New Orleans,NO,9126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NY Giants,NYG,9115,2,2,0,0,0,93,0,0,95,0,0,0,0,0,0,4,199,2,1,7,1,1,0
NY Jets,NYJ,9104,0,0,0,0,0,54,0,0,54,0,0,0,0,0,0,5,260,1,1,6,3,2,0
Oakland,OAK,9111,2,0,0,0,0,-16,0,0,-16,0,0,0,0,0,0,5,241,1,3,5,5,4,0
Philadelphia,PHI,9116,3,12,0,0,0,122,0,0,134,0,0,0,0,0,0,5,283,0,1,7,5,5,0
Pittsburgh,PIT,9108,4,17,0,0,0,97,0,0,114,0,0,0,0,0,0,4,123,2,0,6,4,1,0
San Francisco,SF,9127,2,22,0,0,0,116,0,0,138,0,0,1,0,0,0,4,199,1,0,2,1,0,0
San Diego,SD,9112,4,14,0,0,0,126,0,0,140,0,0,0,0,0,0,4,180,3,0,5,3,1,0
Seattle,SEA,9113,2,29,0,0,0,40,0,0,69,0,0,0,0,0,0,4,240,0,0,5,3,3,0
St. Louis,STL,9125,6,21,0,0,0,33,0,0,54,0,0,0,0,0,0,3,135,2,1,4,4,2,0
Tampa Bay,TB,9123,3,21,0,0,0,36,0,0,57,0,0,0,0,0,0,3,105,1,0,7,7,7,0
Tennessee,TEN,9107,1,9,0,0,0,131,0,0,140,1,0,0,0,0,0,5,261,2,1,5,4,2,0
Washington,WAS,9118,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,114,1,0,7,5,4,0
